gene	baseMean	log2FoldChange	pvalue	padj
ENSG00000143793.13_C1orf35	736.6	-1.4	2.568e-05	8.701e-05
ENSG00000164117.14_FBXO8	1028.7	0.9	2.572e-05	8.713e-05
ENSG00000140009.18_ESR2	411.6	2.7	2.543e-05	8.717e-05
ENSG00000278311.5_GGNBP2	3308	-0.5	1.924e-05	8.816e-05
ENSG00000277009.1_AC244097.1	3.8	7.6	4.539e-05	8.840e-05
ENSG00000272338.2_AC067838.1	14.7	-3.6	3.304e-05	8.841e-05
ENSG00000111664.10_GNB3	34.3	-2.4	3.961e-05	8.887e-05
ENSG00000170684.9_ZNF296	108.3	2.3	2.710e-05	8.893e-05
ENSG00000256673.1_AC141557.1	18.9	-3.5	4.572e-05	8.903e-05
ENSG00000203497.2_PDCD4-AS1	107	1.1	2.770e-05	8.910e-05
ENSG00000115266.11_APC2	93.8	1.7	2.717e-05	8.915e-05
ENSG00000198783.6_ZNF830	889.7	1	2.600e-05	8.925e-05
ENSG00000258427.3_RBM8B	37.9	2.2	4.462e-05	8.933e-05
ENSG00000182648.13_LINC01006	125.7	0.9	2.756e-05	8.969e-05
ENSG00000104327.7_CALB1	9.2	3.9	4.496e-05	8.999e-05
ENSG00000259834.1_AL365361.1	45.6	4.1	3.270e-05	9.056e-05
ENSG00000153551.14_CMTM7	492	-1.6	2.647e-05	9.059e-05
ENSG00000229111.1_MED4-AS1	8.3	2.5	4.528e-05	9.059e-05
ENSG00000250869.2_AC087359.1	2.1	5	3.162e-05	9.060e-05
ENSG00000210082.2_MT-RNR2	472335.1	2.4	1.732e-05	9.111e-05
ENSG00000236859.7_NIFK-AS1	220	-1	2.780e-05	9.111e-05
ENSG00000184492.6_FOXD4L1	35	-2.8	4.573e-05	9.147e-05
ENSG00000133265.11_HSPBP1	1152.9	-1.4	2.410e-05	9.152e-05
ENSG00000225329.3_LHFPL3-AS2	3.4	5.1	4.120e-05	9.187e-05
ENSG00000234797.5_RPS3AP6	1748.3	-2.1	1.634e-05	9.212e-05
ENSG00000002745.13_WNT16	14	6.9	4.740e-05	9.213e-05
ENSG00000237310.2_AC008267.5	52.1	1.9	4.618e-05	9.231e-05
ENSG00000160803.8_UBQLN4	2392.2	0.9	1.757e-05	9.237e-05
ENSG00000258171.2_LINC02412	3.9	5.1	3.907e-05	9.250e-05
ENSG00000228526.7_MIR34AHG	5.2	2.7	4.765e-05	9.259e-05
ENSG00000267871.6_ZNF460-AS1	17.3	1.5	4.573e-05	9.308e-05
ENSG00000129636.13_ITFG1	1217.2	-0.7	1.669e-05	9.351e-05
ENSG00000253873.6_PCDHGA11	15.3	-3.5	4.706e-05	9.403e-05
ENSG00000104823.9_ECH1	4434.9	-1.1	2.763e-05	9.442e-05
ENSG00000166326.7_TRIM44	2000	-1.5	1.799e-05	9.449e-05
ENSG00000123342.16_MMP19	5.9	4.2	4.870e-05	9.456e-05
ENSG00000163637.13_PRICKLE2	4.2	3.2	6.439e-05	9.502e-05
ENSG00000136710.10_CCDC115	668.2	0.8	2.610e-05	9.521e-05
ENSG00000168461.13_RAB31	232	2.3	2.992e-05	9.614e-05
ENSG00000004779.10_NDUFAB1	1350.7	-1	2.535e-05	9.626e-05
ENSG00000122224.18_LY9	130.2	2	3.336e-05	9.665e-05
ENSG00000006042.12_TMEM98	189.2	-3.4	2.956e-05	9.669e-05
ENSG00000215022.7_AL008729.1	34.6	1.5	4.849e-05	9.677e-05
ENSG00000274049.4_INO80B-WBP1	515.6	2.4	3.355e-05	9.715e-05
ENSG00000072864.15_NDE1	3449.4	1.5	2.139e-05	9.757e-05
ENSG00000225163.4_LINC00618	9.1	-3.4	4.899e-05	9.774e-05
ENSG00000053770.12_AP5M1	1615.3	-0.8	2.583e-05	9.784e-05
ENSG00000140463.14_BBS4	484.5	-0.9	2.904e-05	9.791e-05
ENSG00000261898.2_AC091153.4	6.5	3.5	4.837e-05	9.827e-05
ENSG00000286331.1_AC011388.1	7.2	3	5.132e-05	9.853e-05
ENSG00000168916.15_ZNF608	180.6	-3.1	3.071e-05	9.856e-05
ENSG00000178301.4_AQP11	28.7	-2.3	4.170e-05	9.863e-05
ENSG00000205133.12_TRIQK	497	-1.2	3.416e-05	9.886e-05
ENSG00000124253.11_PCK1	54.9	1.9	3.579e-05	9.907e-05
ENSG00000126756.12_UXT	3095.1	0.9	2.277e-05	9.911e-05
ENSG00000164112.13_TMEM155	11.3	7.6	4.981e-05	9.930e-05
ENSG00000182070.5_OR52A1	4.9	3	5.134e-05	9.948e-05
ENSG00000099937.11_SERPIND1	2.1	4.5	3.749e-05	9.949e-05
ENSG00000153774.9_CFDP1	2036	0.9	1.784e-05	9.966e-05
ENSG00000198382.9_UVRAG	1931.4	0.8	1.902e-05	9.966e-05
ENSG00000204525.16_HLA-C	8049.9	1.9	1.723e-05	9.984e-05
ENSG00000169385.3_RNASE2	786.2	-2.8	2.229e-05	1.000e-04
ENSG00000234322.1_ST13P18	13.2	2.9	5.183e-05	1.004e-04
ENSG00000070601.10_FRMPD1	4	4.7	4.257e-05	1.004e-04
ENSG00000150594.7_ADRA2A	35	3.8	4.264e-05	1.007e-04
ENSG00000280248.1_AC124319.3	2.9	3.4	3.813e-05	1.011e-04
ENSG00000139292.13_LGR5	2	5.6	2.950e-05	1.014e-04
ENSG00000271380.1_AL451085.3	138.6	3.2	3.137e-05	1.015e-04
ENSG00000277752.1_AL137060.8	9	3	5.306e-05	1.017e-04
ENSG00000105379.9_ETFB	3070	1.2	1.825e-05	1.018e-04
ENSG00000286733.1_AC090164.5	5.5	3.8	6.934e-05	1.020e-04
ENSG00000281706.3_AL009179.1	33.6	-3	3.700e-05	1.021e-04
ENSG00000163904.13_SENP2	2359.2	0.6	1.952e-05	1.021e-04
ENSG00000108518.8_PFN1	17046.6	1	1.589e-05	1.022e-04
ENSG00000180139.11_ACTA2-AS1	2.7	6.1	3.867e-05	1.024e-04
ENSG00000237977.1_EIF4HP2	87.3	1.6	3.209e-05	1.027e-04
ENSG00000159322.17_ADPGK	1714.2	-0.7	2.727e-05	1.032e-04
ENSG00000168269.10_FOXI1	10	7.4	5.395e-05	1.033e-04
ENSG00000223501.9_VPS52	1972.1	-0.6	2.276e-05	1.035e-04
ENSG00000274276.4_CBSL	1233.2	-2.8	2.740e-05	1.037e-04
ENSG00000235298.1_AL354733.3	17.1	2.4	5.119e-05	1.037e-04
ENSG00000256020.1_AC006205.2	5.4	5.7	5.428e-05	1.039e-04
ENSG00000271538.6_LINC02427	3.1	4	5.392e-05	1.042e-04
ENSG00000118298.12_CA14	16.8	2	5.275e-05	1.043e-04
ENSG00000168781.22_PPIP5K1	890.9	-1.5	3.073e-05	1.047e-04
ENSG00000281087.1_AC135068.6	39.9	-2.7	4.708e-05	1.048e-04
ENSG00000238244.3_GABARAPL3	3.7	6.9	5.442e-05	1.051e-04
ENSG00000140943.17_MBTPS1	2488.4	0.8	1.878e-05	1.052e-04
ENSG00000114248.10_LRRC31	2.8	5.4	4.003e-05	1.053e-04
ENSG00000189067.12_LITAF	735.1	2.8	3.106e-05	1.058e-04
ENSG00000243568.2_AC020779.1	4.9	3.6	5.234e-05	1.059e-04
ENSG00000145777.15_TSLP	29.3	2.6	3.853e-05	1.061e-04
ENSG00000241923.2_RPL14P3	16	-3.1	5.248e-05	1.062e-04
ENSG00000130340.16_SNX9	2478	-0.9	2.449e-05	1.062e-04
ENSG00000286339.1_Z99496.2	4.8	8	5.259e-05	1.064e-04
ENSG00000139597.18_N4BP2L1	892.1	-1	2.935e-05	1.064e-04
ENSG00000115128.7_SF3B6	2301.4	0.8	2.345e-05	1.064e-04
ENSG00000149313.11_AASDHPPT	2002.8	-0.9	2.040e-05	1.065e-04
ENSG00000120742.11_SERP1	6387.7	0.6	1.845e-05	1.065e-04
ENSG00000167930.17_FAM234A	2466.1	0.8	1.914e-05	1.065e-04
ENSG00000280326.1_AC067931.2	3.5	3.8	4.534e-05	1.066e-04
ENSG00000149489.8_ROM1	32.7	1.9	5.383e-05	1.068e-04
ENSG00000168769.13_TET2	2022.1	0.9	1.920e-05	1.068e-04
ENSG00000274156.1_AC008121.3	7.6	3.6	5.538e-05	1.068e-04
ENSG00000116521.11_SCAMP3	1083.4	-1	3.146e-05	1.070e-04
ENSG00000284387.1_MIR24-2	5	7.6	5.609e-05	1.071e-04
ENSG00000236603.2_RANP1	23.7	-2	5.429e-05	1.071e-04
ENSG00000273174.1_AC108673.2	6.6	3.9	6.294e-05	1.072e-04
ENSG00000263361.1_MIR378H	3.2	3.8	4.567e-05	1.073e-04
ENSG00000269570.2_AP001350.1	24.9	1.9	4.832e-05	1.073e-04
ENSG00000244274.7_DBNDD2	128.6	1.9	3.370e-05	1.073e-04
ENSG00000261783.1_AC009054.2	11.8	2	5.627e-05	1.074e-04
ENSG00000048052.21_HDAC9	96.7	3.5	3.377e-05	1.075e-04
ENSG00000149557.14_FEZ1	8.4	2.4	5.337e-05	1.077e-04
ENSG00000213222.3_AC093724.1	13.4	-3.4	5.342e-05	1.078e-04
ENSG00000074416.14_MGLL	665.6	-2.5	2.423e-05	1.081e-04
ENSG00000253327.2_RAD21-AS1	10.8	1.8	5.458e-05	1.081e-04
ENSG00000284693.1_LINC02606	9.4	-3.3	4.095e-05	1.084e-04
ENSG00000256325.1_AC025423.1	1.5	4.5	4.325e-05	1.088e-04
ENSG00000224972.1_AL513412.1	2.6	5.5	4.184e-05	1.097e-04
ENSG00000265451.1_AC012447.1	2.8	4.7	4.477e-05	1.102e-04
ENSG00000260107.1_AC005606.1	290	1.6	3.477e-05	1.106e-04
ENSG00000148143.13_ZNF462	104.2	1.5	3.857e-05	1.108e-04
ENSG00000205542.11_TMSB4X	14973.5	2	1.926e-05	1.109e-04
ENSG00000189157.14_FAM47E	43.3	-3	5.516e-05	1.112e-04
ENSG00000186104.10_CYP2R1	221.8	-1.6	3.509e-05	1.116e-04
ENSG00000214021.16_TTLL3	401.2	1.6	3.298e-05	1.119e-04
ENSG00000164674.15_SYTL3	115.3	-3.3	3.534e-05	1.124e-04
ENSG00000205559.5_CHKB-DT	32	-2.8	5.681e-05	1.124e-04
ENSG00000282742.1_AC093323.3	2.5	5.3	5.071e-05	1.125e-04
ENSG00000213949.10_ITGA1	4.4	4.1	5.855e-05	1.126e-04
ENSG00000228519.3_AC097263.1	19.3	-3.5	5.606e-05	1.130e-04
ENSG00000180357.9_ZNF609	3767.5	1.6	2.040e-05	1.132e-04
ENSG00000049323.16_LTBP1	4555.4	-1.3	2.626e-05	1.134e-04
ENSG00000201388.1_SNORA68B	1.8	4.9	3.273e-05	1.136e-04
ENSG00000006638.12_TBXA2R	31.2	2.7	4.868e-05	1.142e-04
ENSG00000177119.16_ANO6	1158.5	-1.6	3.046e-05	1.144e-04
ENSG00000229204.3_PTGES3P3	29.7	3.2	5.685e-05	1.145e-04
ENSG00000204264.11_PSMB8	991.4	1.2	3.380e-05	1.145e-04
ENSG00000255595.5_AC007368.1	2.5	5.8	4.046e-05	1.145e-04
ENSG00000205464.12_ATP6AP1L	43.7	-2	4.888e-05	1.146e-04
ENSG00000182676.5_PPP1R27	10.2	4.6	5.695e-05	1.146e-04
ENSG00000258881.6_AC007040.2	2.8	4.9	5.188e-05	1.149e-04
ENSG00000264175.1_MIR3189	6.1	5.7	5.722e-05	1.152e-04
ENSG00000164331.10_ANKRA2	855.7	0.9	3.413e-05	1.156e-04
ENSG00000137312.15_FLOT1	3858.3	-0.7	3.426e-05	1.158e-04
ENSG00000275963.1_AC008115.4	3.8	3.3	5.294e-05	1.166e-04
ENSG00000258752.2_AL357093.2	2.3	4.3	4.462e-05	1.167e-04
ENSG00000219532.2_SELENOKP2	3	5.1	5.304e-05	1.168e-04
ENSG00000271780.1_AL118558.3	51.2	1.9	4.282e-05	1.174e-04
ENSG00000119681.12_LTBP2	107	2	3.706e-05	1.175e-04
ENSG00000272533.1_SNORA28	4.2	5.5	5.992e-05	1.183e-04
ENSG00000287445.1_AC092803.3	8.3	-3.4	6.165e-05	1.183e-04
ENSG00000046604.13_DSG2	658.8	-2.4	3.497e-05	1.183e-04
ENSG00000149403.12_GRIK4	3.4	4.1	5.064e-05	1.184e-04
ENSG00000178498.16_DTX3	228.4	-2.7	3.741e-05	1.186e-04
ENSG00000196141.14_SPATS2L	122.3	2.2	3.744e-05	1.187e-04
ENSG00000104356.11_POP1	498.5	-1.5	3.507e-05	1.189e-04
ENSG00000239443.1_PABPC1P10	3.6	2.9	6.159e-05	1.189e-04
ENSG00000183134.5_PTGDR2	122.4	2	3.679e-05	1.189e-04
ENSG00000162076.13_FLYWCH2	389.1	-1.5	3.528e-05	1.190e-04
ENSG00000197102.12_DYNC1H1	12265.2	0.9	2.079e-05	1.193e-04
ENSG00000250909.1_AC138956.1	12.9	2.5	6.058e-05	1.195e-04
ENSG00000274015.2_AL136038.7	33	1.6	6.096e-05	1.202e-04
ENSG00000228486.10_C2orf92	38.7	-2.3	6.005e-05	1.206e-04
ENSG00000184545.11_DUSP8	160.7	3.7	3.748e-05	1.211e-04
ENSG00000102349.18_KLF8	42.5	-2.3	6.034e-05	1.212e-04
ENSG00000280071.4_GATD3B	2027.9	1.4	2.180e-05	1.212e-04
ENSG00000279474.1_AC125437.2	2.4	6.7	4.948e-05	1.212e-04
ENSG00000101557.15_USP14	5257.9	-0.8	2.350e-05	1.218e-04
ENSG00000175895.4_PLEKHF2	2560.7	1.1	2.833e-05	1.219e-04
ENSG00000213434.2_VTI1BP2	2.7	4	4.688e-05	1.223e-04
ENSG00000212127.6_TAS2R14	26.5	-2.2	5.546e-05	1.224e-04
ENSG00000106733.21_NMRK1	405.7	1.4	3.635e-05	1.225e-04
ENSG00000235169.8_SMIM1	2082.1	2.1	2.205e-05	1.225e-04
ENSG00000276744.1_AC105137.2	7.7	1.8	6.471e-05	1.227e-04
ENSG00000100258.18_LMF2	1528.5	-1.5	2.855e-05	1.228e-04
ENSG00000160161.9_CILP2	19.8	2.6	6.270e-05	1.228e-04
ENSG00000245573.9_BDNF-AS	33	-1.8	6.127e-05	1.229e-04
ENSG00000268403.2_AC132192.2	44.5	1.6	4.511e-05	1.229e-04
ENSG00000160813.7_PPP1R35	558.6	1.5	3.652e-05	1.235e-04
ENSG00000140575.13_IQGAP1	2708.8	-1.4	2.885e-05	1.240e-04
ENSG00000161911.11_TREML1	15.1	3.9	6.207e-05	1.245e-04
ENSG00000182749.5_PAQR7	265.1	-1.7	3.935e-05	1.247e-04
ENSG00000250365.7_AL139353.2	59.9	-2.7	4.586e-05	1.249e-04
ENSG00000199990.1_VTRNA1-1	2.5	5.6	5.110e-05	1.250e-04
ENSG00000160991.16_ORAI2	1219.6	1.5	2.911e-05	1.251e-04
ENSG00000140848.17_CPNE2	184.2	1.9	3.973e-05	1.258e-04
ENSG00000244270.1_RPL32P29	256.6	1.2	3.975e-05	1.259e-04
ENSG00000235552.4_RPL6P27	980.4	-2	3.789e-05	1.260e-04
ENSG00000232150.3_ST13P4	62.8	2.5	4.630e-05	1.262e-04
ENSG00000136603.14_SKIL	880.7	2.5	3.515e-05	1.263e-04
ENSG00000228110.4_ST13P19	10.8	2.5	4.837e-05	1.271e-04
ENSG00000228203.7_RNF144A-AS1	122.9	2.3	3.965e-05	1.278e-04
ENSG00000248671.8_AP003498.1	59.8	1.6	6.503e-05	1.279e-04
ENSG00000285160.1_AL139082.2	28.7	-2.5	6.530e-05	1.284e-04
ENSG00000237594.2_AP000251.1	16.7	-3.6	6.515e-05	1.286e-04
ENSG00000225558.1_UBE2D3P2	11.2	2.8	6.808e-05	1.288e-04
ENSG00000187775.17_DNAH17	35.4	1.4	6.572e-05	1.292e-04
ENSG00000237605.2_DYRK3-AS1	4	2.8	6.763e-05	1.292e-04
ENSG00000141753.7_IGFBP4	426.3	3.7	3.838e-05	1.295e-04
ENSG00000138769.11_CDKL2	8.1	3.2	6.473e-05	1.295e-04
ENSG00000271601.4_LIX1L	1201.2	-0.9	3.033e-05	1.301e-04
ENSG00000145216.16_FIP1L1	1961.6	-0.7	2.519e-05	1.301e-04
ENSG00000164440.15_TXLNB	24.5	4.3	6.630e-05	1.302e-04
ENSG00000176390.12_CRLF3	2334.6	-1.1	2.366e-05	1.303e-04
ENSG00000126870.16_WDR60	352.9	-1.2	6.272e-05	1.304e-04
ENSG00000110723.12_EXPH5	63.1	-1.7	6.658e-05	1.307e-04
ENSG00000170846.17_AC093323.1	648.8	-1.1	3.880e-05	1.308e-04
ENSG00000227117.6_HORMAD2-AS1	3.1	5.1	6.668e-05	1.309e-04
ENSG00000068615.18_REEP1	10.4	3.6	6.566e-05	1.313e-04
ENSG00000267673.6_FDX2	410.5	1.3	3.911e-05	1.316e-04
ENSG00000265678.1_AC129510.1	12.3	-3.5	6.902e-05	1.317e-04
ENSG00000148218.16_ALAD	18666.4	-1	3.085e-05	1.322e-04
ENSG00000111726.13_CMAS	5933.9	0.9	2.085e-05	1.323e-04
ENSG00000137802.14_MAPKBP1	301.3	1.1	4.199e-05	1.323e-04
ENSG00000196305.17_IARS1	19504.8	-1.1	2.321e-05	1.324e-04
ENSG00000166681.14_BEX3	1067.8	-1.9	3.960e-05	1.332e-04
ENSG00000144792.9_ZNF660	81.3	-3.6	4.913e-05	1.338e-04
ENSG00000287972.1_AC073648.7	15.5	2.5	6.814e-05	1.342e-04
ENSG00000250033.5_SLC7A11-AS1	36.7	2	6.121e-05	1.344e-04
ENSG00000255031.5_AP002807.1	158.1	-1.7	4.188e-05	1.345e-04
ENSG00000103168.16_TAF1C	804.4	-1.2	4.012e-05	1.349e-04
ENSG00000250641.1_LY6G6F-LY6G6D	19.3	4.4	6.848e-05	1.349e-04
ENSG00000104859.15_CLASRP	1506.3	1.1	3.626e-05	1.350e-04
ENSG00000213772.3_EIF1P7	7.3	2	6.762e-05	1.350e-04
ENSG00000223960.7_CHROMR	279.4	-1.2	4.213e-05	1.353e-04
ENSG00000120370.12_GORAB	137.8	-3.1	4.760e-05	1.354e-04
ENSG00000010810.17_FYN	2309.6	1.1	2.453e-05	1.355e-04
ENSG00000113845.10_TIMMDC1	1406.6	-0.5	3.656e-05	1.357e-04
ENSG00000256713.7_PGA5	3.6	4.6	7.141e-05	1.360e-04
ENSG00000125730.17_C3	39.8	3.2	5.017e-05	1.362e-04
ENSG00000095303.17_PTGS1	1431.2	-1.5	2.483e-05	1.364e-04
ENSG00000215221.2_UBA52P6	10.3	2.4	7.165e-05	1.364e-04
ENSG00000204301.6_NOTCH4	29.6	-2.3	5.041e-05	1.368e-04
ENSG00000120458.11_MSANTD2	108.7	-1.3	4.846e-05	1.377e-04
ENSG00000101871.15_MID1	67.1	-2.1	5.088e-05	1.378e-04
ENSG00000259719.6_LINC02284	13.3	4.5	7.045e-05	1.379e-04
ENSG00000070018.9_LRP6	652.4	-1.9	4.104e-05	1.380e-04
ENSG00000275202.1_AL161421.1	27.6	-1.8	7.061e-05	1.382e-04
ENSG00000169045.17_HNRNPH1	16555.6	-1.2	2.691e-05	1.385e-04
ENSG00000163606.11_CD200R1	14.4	4.2	7.305e-05	1.390e-04
ENSG00000073417.15_PDE8A	187.8	-1.4	4.338e-05	1.391e-04
ENSG00000127666.9_TICAM1	425.7	1.2	4.167e-05	1.395e-04
ENSG00000255073.8_ZFP91-CNTF	315.4	6.5	4.922e-05	1.397e-04
ENSG00000087253.13_LPCAT2	621.4	2.4	4.182e-05	1.399e-04
ENSG00000240801.1_AC132217.1	224	4	4.944e-05	1.404e-04
ENSG00000130653.16_PNPLA7	120.4	1.9	4.966e-05	1.410e-04
ENSG00000222724.1_RNU2-63P	2.3	5.3	5.450e-05	1.411e-04
ENSG00000269086.3_AC008555.2	5.2	2.5	9.773e-05	1.412e-04
ENSG00000272196.2_H2AC19	247.7	6	4.508e-05	1.416e-04
ENSG00000125898.13_FAM110A	712	-1.2	3.983e-05	1.423e-04
ENSG00000273010.1_AL360270.3	17.7	1.9	7.281e-05	1.423e-04
ENSG00000065154.12_OAT	21853.6	0.8	2.770e-05	1.424e-04
ENSG00000111237.19_VPS29	2026.7	-0.8	3.339e-05	1.425e-04
ENSG00000127081.14_ZNF484	160.9	1.1	5.051e-05	1.433e-04
ENSG00000125863.20_MKKS	970.5	-0.6	4.019e-05	1.435e-04
ENSG00000278861.1_AC117503.2	5.2	-3.3	9.939e-05	1.435e-04
ENSG00000196860.8_TOMM20L	4.9	2.7	7.567e-05	1.437e-04
ENSG00000175793.12_SFN	18.9	4.7	7.336e-05	1.440e-04
ENSG00000109576.14_AADAT	80.8	-3.5	7.243e-05	1.441e-04
ENSG00000260804.3_LINC01963	149.9	-1.4	4.515e-05	1.445e-04
ENSG00000175544.13_CABP4	4.6	3.4	7.707e-05	1.449e-04
ENSG00000102265.12_TIMP1	1216.5	1.5	3.908e-05	1.449e-04
ENSG00000281691.1_RBM5-AS1	77.4	2.5	5.365e-05	1.450e-04
ENSG00000225043.1_RPL18AP2	1.6	5.1	4.299e-05	1.450e-04
ENSG00000269737.2_AL691432.1	90	1.7	5.125e-05	1.452e-04
ENSG00000170265.12_ZNF282	1445.7	-1	3.925e-05	1.455e-04
ENSG00000197563.11_PIGN	1228.1	-0.8	3.414e-05	1.455e-04
ENSG00000287574.1_AC004938.2	20.5	1.8	7.327e-05	1.457e-04
ENSG00000065518.8_NDUFB4	1776.1	-0.8	3.271e-05	1.460e-04
ENSG00000230359.5_TPI1P2	24.6	-1.8	7.494e-05	1.462e-04
ENSG00000148291.10_SURF2	417.4	1.2	4.434e-05	1.463e-04
ENSG00000257337.7_AC068888.1	70.9	1.7	5.425e-05	1.465e-04
ENSG00000163734.4_CXCL3	104.8	3.5	4.583e-05	1.465e-04
ENSG00000065618.21_COL17A1	3.2	4.6	7.533e-05	1.469e-04
ENSG00000212464.1_SNORA12	2.7	4.1	5.668e-05	1.472e-04
ENSG00000177606.7_JUN	4802.3	3.5	3.302e-05	1.472e-04
ENSG00000234405.2_Z69733.1	5.4	2.7	7.785e-05	1.476e-04
ENSG00000258708.1_SLC25A21-AS1	101.3	-1.5	5.227e-05	1.479e-04
ENSG00000187049.10_TMEM216	266.1	-1.1	4.723e-05	1.479e-04
ENSG00000157111.13_TMEM171	2.1	6.4	6.156e-05	1.491e-04
ENSG00000186918.14_ZNF395	2735.5	-0.8	3.371e-05	1.502e-04
ENSG00000140459.18_CYP11A1	8.8	5	7.937e-05	1.504e-04
ENSG00000169599.12_NFU1	713	-1	3.426e-05	1.504e-04
ENSG00000166750.10_SLFN5	38.2	2.1	6.909e-05	1.508e-04
ENSG00000163293.12_NIPAL1	8.9	-3.2	9.010e-05	1.508e-04
ENSG00000141933.9_TPGS1	409.6	3.6	4.516e-05	1.509e-04
ENSG00000100139.13_MICALL1	1130.5	2.4	2.764e-05	1.510e-04
ENSG00000133107.14_TRPC4	7.8	8.3	7.633e-05	1.515e-04
ENSG00000178445.9_GLDC	12.8	3.5	8.026e-05	1.520e-04
ENSG00000187961.14_KLHL17	153.8	-1.9	4.799e-05	1.520e-04
ENSG00000204624.8_DISP3	2.1	4.7	5.872e-05	1.523e-04
ENSG00000175854.12_SWI5	252	-1.1	4.861e-05	1.523e-04
ENSG00000150753.12_CCT5	9718.8	-0.6	3.428e-05	1.526e-04
ENSG00000169093.16_ASMTL	482.4	-1.3	4.584e-05	1.533e-04
ENSG00000169093.16_PAR_Y_ASMTL	482.4	-1.3	4.584e-05	1.533e-04
ENSG00000143554.14_SLC27A3	121	-1.4	5.445e-05	1.538e-04
ENSG00000286771.1_AC097658.4	2.2	3.7	5.965e-05	1.546e-04
ENSG00000103089.9_FA2H	42.3	-3.6	7.969e-05	1.551e-04
ENSG00000266934.1_AC005746.1	2.6	4.1	6.008e-05	1.557e-04
ENSG00000267740.5_AC024592.3	18	2.1	8.050e-05	1.558e-04
ENSG00000217027.1_TPT1P4	55.6	1.8	8.010e-05	1.558e-04
ENSG00000196576.15_PLXNB2	514.3	1.8	4.743e-05	1.560e-04
ENSG00000196756.13_SNHG17	1055.7	-0.9	4.423e-05	1.572e-04
ENSG00000233885.7_YEATS2-AS1	24.5	1.8	8.047e-05	1.572e-04
ENSG00000126016.15_AMOT	89.5	-2.5	4.945e-05	1.576e-04
ENSG00000063854.13_HAGH	8098	1.3	3.097e-05	1.584e-04
ENSG00000259657.1_PIGHP1	38.7	2.2	5.903e-05	1.591e-04
ENSG00000280416.1_AC009084.3	78.1	2.2	5.893e-05	1.591e-04
ENSG00000222009.8_BTBD19	27.9	2.2	5.907e-05	1.591e-04
ENSG00000148484.18_RSU1	4654.1	0.8	3.590e-05	1.595e-04
ENSG00000237417.1_XRCC6P1	5.4	2.6	1.126e-04	1.617e-04
ENSG00000216901.1_ZNF603P	5.1	5	8.564e-05	1.618e-04
ENSG00000160712.13_IL6R	275.6	2.3	5.183e-05	1.621e-04
ENSG00000110717.13_NDUFS8	1861.8	-1.3	3.683e-05	1.636e-04
ENSG00000198237.8_AC131392.1	68.8	-3	6.087e-05	1.637e-04
ENSG00000204131.9_NHSL2	110.3	1.4	5.246e-05	1.637e-04
ENSG00000080603.17_SRCAP	3190.1	1.8	4.933e-05	1.639e-04
ENSG00000177640.16_CASC2	15.2	-2.8	8.686e-05	1.640e-04
ENSG00000121068.14_TBX2	3.6	5.8	8.449e-05	1.641e-04
ENSG00000166436.16_TRIM66	427.4	-1.2	5.823e-05	1.641e-04
ENSG00000206228.4_HNRNPA1P4	17.5	-3.1	8.453e-05	1.641e-04
ENSG00000255552.7_LY6G6E	4.9	4.5	8.699e-05	1.642e-04
ENSG00000110076.19_NRXN2	31.4	4.8	6.109e-05	1.644e-04
ENSG00000238029.1_AC012493.1	2.4	3.7	6.373e-05	1.647e-04
ENSG00000232662.2_LDHBP1	1.6	4.9	4.916e-05	1.648e-04
ENSG00000148229.13_POLE3	5989.7	-0.7	3.717e-05	1.649e-04
ENSG00000197776.8_KLHDC1	34.5	-3.1	8.538e-05	1.657e-04
ENSG00000170381.14_SEMA3E	6.1	6.2	8.895e-05	1.661e-04
ENSG00000204644.9_ZFP57	73.3	-5.4	6.166e-05	1.661e-04
ENSG00000196502.11_SULT1A1	467.9	-1.7	5.014e-05	1.668e-04
ENSG00000176148.16_TCP11L1	470.2	0.9	5.024e-05	1.671e-04
ENSG00000267265.5_AC011476.3	18.5	-2.9	8.670e-05	1.672e-04
ENSG00000235527.7_HIPK1-AS1	21.6	2.2	8.482e-05	1.676e-04
ENSG00000188732.11_FAM221A	83.5	-1.4	6.276e-05	1.687e-04
ENSG00000112339.15_HBS1L	7194.5	0.7	3.990e-05	1.689e-04
ENSG00000148335.14_NTMT1	854.8	0.9	4.789e-05	1.696e-04
ENSG00000234545.8_FAM133B	1628.4	0.9	4.604e-05	1.698e-04
ENSG00000108953.17_YWHAE	18068.9	0.7	3.333e-05	1.699e-04
ENSG00000157778.9_PSMG3	1029.1	-1.3	5.132e-05	1.701e-04
ENSG00000119522.16_DENND1A	2323.8	0.7	3.845e-05	1.704e-04
ENSG00000149418.11_ST14	27.5	3.3	7.427e-05	1.707e-04
ENSG00000100926.15_TM9SF1	237	-1.7	6.095e-05	1.714e-04
ENSG00000225693.1_LAGE3P1	5.4	2.1	9.122e-05	1.718e-04
ENSG00000206913.1_AP000577.1	3.8	2.9	9.125e-05	1.719e-04
ENSG00000151687.14_ANKAR	44.8	1.4	6.413e-05	1.722e-04
ENSG00000250571.7_GLI4	177.3	-1.6	5.470e-05	1.723e-04
ENSG00000105982.16_RNF32	36.5	-1.3	7.946e-05	1.724e-04
ENSG00000197050.11_ZNF420	301.4	-0.9	5.549e-05	1.729e-04
ENSG00000260698.1_AL591848.3	22.1	2.7	8.774e-05	1.731e-04
ENSG00000229474.6_PATL2	34.2	-2	8.949e-05	1.733e-04
